sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
898,8,6,6,True,23,348.76495
898,8,7,7,True,26,717.651
898,8,9,9,True,25,935.8312
899,8,0,0,True,24,776.9653
899,8,1,1,True,27,1483.8157
899,8,2,2,True,24,681.3993
899,8,3,3,True,25,829.33105
899,8,4,4,True,26,1319.5154
899,8,5,5,True,25,1165.6865
899,8,6,6,True,25,843.7565
899,8,7,7,True,26,1278.2347
899,8,9,9,True,24,681.1637
900,9,0,0,True,26,1000.18396
900,9,2,2,True,26,1109.1578
900,9,4,4,True,24,789.44794
900,9,5,5,True,25,1041.628
900,9,6,6,True,26,991.3728
900,9,7,7,True,25,970.9068
900,9,8,8,True,25,966.75336
901,9,0,0,True,27,1429.1987
901,9,1,1,True,27,1230.4666
901,9,2,2,True,26,1145.6417
901,9,3,3,True,25,795.43384
901,9,4,4,True,25,908.05286
901,9,5,5,True,24,719.8653
901,9,6,6,True,25,896.5088
901,9,7,7,True,25,895.66736
901,9,8,8,True,25,947.4851
902,9,0,0,True,27,1457.3767
902,9,2,2,True,25,723.7002
902,9,3,3,True,26,914.5496
902,9,4,4,True,25,611.7205
902,9,5,5,True,24,342.84106
902,9,6,6,True,25,794.8465
902,9,7,7,True,25,764.85425
902,9,8,8,True,25,898.13586
903,9,0,0,True,26,1012.51025
903,9,1,1,True,26,772.59106
903,9,2,2,True,24,590.5277
903,9,3,3,True,24,518.5701
903,9,4,4,True,24,491.73367
903,9,5,5,True,24,747.61084
903,9,6,6,True,25,820.06464
903,9,7,7,True,24,435.8119
903,9,8,8,True,25,907.5687
904,9,0,0,True,27,1360.4948
904,9,1,1,True,24,603.3498
904,9,2,2,True,26,945.0852
904,9,3,3,True,24,555.5664
904,9,4,4,True,24,515.199
904,9,5,5,True,24,833.2557
904,9,6,6,True,25,949.82263
904,9,7,7,True,25,779.1412
904,9,8,8,True,25,1008.8489
905,9,0,0,True,27,1248.7413
905,9,2,2,True,25,686.71826
905,9,3,3,True,25,960.67426
905,9,4,4,True,25,831.85156
905,9,5,5,True,24,690.56134
905,9,6,6,True,25,719.23987
905,9,7,7,True,25,1060.8473
905,9,8,8,True,24,784.8331
906,9,0,0,True,26,1299.8138
906,9,2,2,True,26,1115.5854
906,9,3,3,True,25,898.42365
906,9,4,4,True,24,416.92685
906,9,5,5,True,25,809.8105
906,9,6,6,True,26,947.41437
906,9,7,7,True,24,587.046
906,9,8,8,True,25,1023.1549
907,9,0,0,True,26,1246.5513
907,9,1,1,True,27,1398.2296
907,9,2,2,True,25,788.373
907,9,3,3,True,25,981.91907
907,9,4,4,True,24,622.2901
907,9,5,5,True,25,1058.3402
907,9,6,6,True,25,861.1132
907,9,7,7,True,24,710.60394
907,9,8,8,True,24,698.13324
908,9,0,0,True,26,1261.6569
908,9,1,1,True,27,1274.3049
908,9,2,2,True,25,1034.8115
908,9,3,3,True,25,1062.6062
908,9,4,4,True,25,851.5891
908,9,5,5,True,25,1007.205
908,9,6,6,True,25,951.6643
908,9,7,7,True,24,583.97687
908,9,8,8,True,25,1150.4386
909,9,0,0,True,26,1293.685
909,9,2,2,True,26,1115.1543
909,9,4,4,True,26,1072.6104
909,9,5,5,True,26,1412.5442
909,9,6,6,True,25,1056.8113
909,9,7,7,True,24,866.5333
909,9,8,8,True,25,1097.8816
910,9,0,0,True,25,655.1244
910,9,1,1,True,27,1194.1005
910,9,2,2,True,24,680.394
910,9,3,3,True,26,1360.6245
910,9,4,4,True,24,552.9557
910,9,5,5,True,25,677.0281
910,9,6,6,True,25,598.96826
910,9,7,7,True,23,393.12595
910,9,8,8,True,25,844.0332
911,9,0,0,True,27,1397.8792
911,9,2,2,True,25,705.14185
911,9,3,3,True,24,599.0734
911,9,4,4,True,25,956.27295
911,9,5,5,True,24,459.72165
911,9,6,6,True,26,627.2607
911,9,7,7,True,24,564.74243
911,9,8,8,True,25,856.15247
912,9,0,0,True,26,1161.5416
912,9,1,1,True,26,1040.8295
912,9,2,2,True,25,888.1571
912,9,3,3,True,25,737.9058
912,9,4,4,True,23,390.16534
912,9,5,5,True,24,586.07336
912,9,6,6,True,25,781.3565
912,9,7,7,True,24,663.9164
912,9,8,8,True,26,1129.0988
913,9,1,1,True,25,879.0984
913,9,2,2,True,25,1046.3848
913,9,3,3,True,24,641.9136
913,9,4,4,True,24,808.14044
913,9,5,5,True,24,815.08344
913,9,6,6,True,24,489.39658
913,9,7,7,True,25,1204.328
913,9,8,8,True,25,1027.3271
914,9,0,0,True,26,1255.7432
914,9,1,1,True,27,1243.678
914,9,2,2,True,25,687.3696
914,9,3,3,True,24,734.20703
914,9,4,4,True,23,394.19412
914,9,5,5,True,24,775.2748
914,9,6,6,True,25,750.4952
914,9,7,7,True,24,705.80023
914,9,8,8,True,25,988.74164
915,9,1,1,True,26,1111.8737
915,9,2,2,True,25,790.21265
915,9,3,3,True,24,806.5203
915,9,4,4,True,24,719.51166
915,9,5,5,True,24,635.93787
915,9,6,6,True,24,539.78424
915,9,7,7,True,25,908.2791
915,9,8,8,True,25,902.72534
916,9,0,0,True,27,1298.8087
916,9,1,1,True,26,718.149
916,9,2,2,True,25,733.48553
916,9,3,3,True,24,478.31998
916,9,4,4,True,25,687.5667
916,9,5,5,True,25,633.1319
916,9,6,6,True,26,730.519
916,9,7,7,True,24,595.8591
916,9,8,8,True,25,691.191
917,9,0,0,True,27,1213.4113
917,9,1,1,True,26,1036.2461
917,9,2,2,True,24,659.3186
917,9,3,3,True,24,688.1083
917,9,4,4,True,23,375.24124
917,9,5,5,True,24,694.9446
917,9,6,6,True,25,776.9833
917,9,7,7,True,24,475.3872
917,9,8,8,True,25,893.61346
918,9,0,0,True,26,1015.778
918,9,1,1,True,25,757.92676
918,9,2,2,True,24,468.4122
918,9,3,3,True,23,445.83292
918,9,4,4,True,25,773.6892
918,9,5,5,True,23,372.68887
918,9,6,6,True,24,546.0961
918,9,7,7,True,23,442.40027
918,9,8,8,True,24,644.6286
919,9,0,0,True,27,1298.8691
919,9,1,1,True,26,1003.8476
919,9,2,2,True,25,685.4079
919,9,3,3,True,25,612.57324
919,9,4,4,True,25,640.36554
919,9,5,5,True,25,730.608
919,9,6,6,True,25,744.3292
919,9,7,7,True,24,584.2748
919,9,8,8,True,25,1005.04425
920,9,0,0,True,26,1235.8098
920,9,2,2,True,25,824.32153
920,9,3,3,True,26,1072.3904
920,9,4,4,True,25,875.4342
920,9,5,5,True,25,929.56226
920,9,6,6,True,25,842.978
920,9,7,7,True,25,855.4414
920,9,8,8,True,25,1093.4633
921,9,0,0,True,26,1270.4385
921,9,2,2,True,26,1051.615
921,9,3,3,True,25,881.3217
921,9,4,4,True,24,539.17993
921,9,5,5,True,24,637.1805
921,9,6,6,True,26,794.6773
921,9,7,7,True,24,741.4493
921,9,8,8,True,25,844.9254
922,9,0,0,True,25,611.15875
922,9,1,1,True,26,947.971
922,9,2,2,True,25,821.04504
922,9,3,3,True,24,643.297
922,9,4,4,True,25,900.70917
922,9,5,5,True,23,178.70926
922,9,6,6,True,25,655.89636
922,9,7,7,True,23,231.22067
922,9,8,8,True,25,810.0512
923,9,0,0,True,25,1140.674
923,9,2,2,True,25,832.8415
923,9,3,3,True,26,1416.3569
923,9,4,4,True,25,1025.474
923,9,5,5,True,26,1194.7506
923,9,6,6,True,25,1069.0215
923,9,7,7,True,24,665.1962
923,9,8,8,True,25,906.6058
924,9,0,0,True,26,1264.3796
924,9,2,2,True,25,1015.5954
924,9,3,3,True,26,1495.9158
924,9,4,4,True,25,903.9762
924,9,5,5,True,25,770.383
924,9,6,6,True,25,916.26746
924,9,7,7,True,24,598.4689
924,9,8,8,True,25,929.88385
925,9,0,0,True,26,1184.6608
925,9,2,2,True,25,804.4265
925,9,3,3,True,25,906.0535
925,9,4,4,True,24,729.9356
925,9,5,5,True,24,597.2378
925,9,6,6,True,25,883.74207
925,9,7,7,True,23,458.25757
925,9,8,8,True,25,736.0034
926,9,0,0,True,26,1351.312
926,9,1,1,True,27,1229.7451
926,9,2,2,True,27,1423.3861
926,9,3,3,True,26,995.88605
926,9,4,4,True,24,533.92883
926,9,6,6,True,26,987.5191
926,9,7,7,True,25,979.7602
926,9,8,8,True,24,504.14978
927,9,0,0,True,26,1308.0466
927,9,1,1,True,26,1113.4573
927,9,2,2,True,25,874.41754
927,9,3,3,True,25,862.7143
927,9,4,4,True,24,526.39813
927,9,5,5,True,24,545.94507
927,9,6,6,True,25,753.8886
927,9,7,7,True,24,605.0992
927,9,8,8,True,25,1019.70435
928,9,0,0,True,26,1197.843
928,9,2,2,True,26,860.3598
928,9,3,3,True,25,933.7478
928,9,4,4,True,26,949.80365
928,9,5,5,True,25,922.90466
928,9,6,6,True,26,888.45374
928,9,7,7,True,23,361.15787
928,9,8,8,True,26,1386.608
929,9,1,1,True,26,1231.0719
929,9,2,2,True,25,745.4576
929,9,3,3,True,24,678.80707
929,9,4,4,True,24,612.7063
929,9,5,5,True,25,822.62506
929,9,6,6,True,26,735.71735
929,9,7,7,True,24,594.578
929,9,8,8,True,24,792.6128
930,9,0,0,True,25,999.6314
930,9,1,1,True,26,1072.9115
930,9,2,2,True,24,334.7387
930,9,3,3,True,24,618.5564
930,9,4,4,True,24,558.1299
930,9,5,5,True,25,582.4663
930,9,6,6,True,25,895.97156
930,9,7,7,True,23,328.4494
930,9,8,8,True,25,1074.5818
931,9,0,0,True,26,1385.2527
931,9,2,2,True,25,863.252
931,9,3,3,True,26,1069.7635
931,9,4,4,True,25,789.4973
931,9,5,5,True,25,976.55566
931,9,6,6,True,25,991.45197
931,9,7,7,True,24,703.90765
931,9,8,8,True,25,681.5431
932,9,0,0,True,27,1393.919
932,9,1,1,True,27,1438.1315
932,9,2,2,True,25,877.22235
932,9,3,3,True,25,1010.7482
932,9,4,4,True,24,465.05807
932,9,5,5,True,24,631.3889
932,9,6,6,True,25,753.3492
932,9,7,7,True,24,583.612
932,9,8,8,True,25,732.8765
933,9,0,0,True,27,1488.6525
933,9,2,2,True,25,1015.3856
933,9,3,3,True,25,933.4522
933,9,4,4,True,25,1002.92474
933,9,5,5,True,25,1032.3376
933,9,6,6,True,25,863.0533
933,9,7,7,True,24,797.8521
933,9,8,8,True,25,1052.3997
934,9,0,0,True,26,1040.8794
934,9,1,1,True,26,923.6888
934,9,2,2,True,24,536.3758
934,9,3,3,True,25,616.9919
934,9,4,4,True,25,738.2737
934,9,5,5,True,24,598.21735
934,9,6,6,True,25,659.19196
934,9,7,7,True,24,629.0763
934,9,8,8,True,25,874.17847
935,9,0,0,True,26,1370.4102
935,9,1,1,True,27,1452.735
935,9,2,2,True,26,1152.9324
935,9,3,3,True,25,990.4837
935,9,4,4,True,24,761.1655
935,9,5,5,True,25,1168.2753
935,9,6,6,True,26,868.3283
935,9,7,7,True,24,716.3498
935,9,8,8,True,25,1157.7275
936,9,0,0,True,26,1443.0267
936,9,2,2,True,25,840.2083
936,9,4,4,True,24,736.0557
936,9,5,5,True,25,1009.07135
936,9,6,6,True,25,881.88324
936,9,7,7,True,25,943.05145
936,9,8,8,True,25,1223.3234
937,9,0,0,True,26,1237.676
937,9,1,1,True,26,750.046
937,9,2,2,True,24,672.9911
937,9,3,3,True,25,818.1675
937,9,4,4,True,24,530.61005
937,9,5,5,True,24,697.203
937,9,6,6,True,25,808.3428
937,9,7,7,True,25,615.4348
937,9,8,8,True,24,720.69617
938,9,0,0,True,25,961.10455
938,9,1,1,True,25,586.6762
938,9,2,2,True,24,368.89023
938,9,3,3,True,24,641.5201
938,9,4,4,True,23,180.22485
938,9,5,5,True,24,699.6056
938,9,6,6,True,25,628.3431
938,9,7,7,True,23,374.8093
938,9,8,8,True,25,877.8234
939,9,0,0,True,26,1004.6203
939,9,1,1,True,26,671.56085
939,9,2,2,True,24,597.62195
939,9,3,3,True,25,668.52075
939,9,4,4,True,24,432.44073
939,9,5,5,True,24,737.72485
939,9,6,6,True,25,804.41156
939,9,7,7,True,24,440.63364
939,9,8,8,True,25,932.26605
940,9,1,1,True,25,910.9413
940,9,2,2,True,25,752.6041
940,9,3,3,True,24,599.22034
940,9,4,4,True,24,759.2786
940,9,5,5,True,24,714.6174
940,9,6,6,True,25,674.5895
940,9,7,7,True,25,999.6149
940,9,8,8,True,25,1042.4146
941,9,2,2,True,25,904.08514
941,9,3,3,True,26,1209.2535
941,9,4,4,True,25,962.6692
941,9,5,5,True,26,1086.7976
941,9,6,6,True,26,782.3714
941,9,7,7,True,26,1376.4276
941,9,8,8,True,25,854.1756
942,9,0,0,True,26,1173.5707
942,9,2,2,True,25,793.85706
942,9,3,3,True,26,1116.2661
942,9,4,4,True,25,837.0323
942,9,5,5,True,25,814.2008
942,9,6,6,True,26,880.34143
942,9,7,7,True,23,449.90665
942,9,8,8,True,26,1142.8342
943,9,0,0,True,26,1078.9958
943,9,2,2,True,25,1034.4409
943,9,3,3,True,25,1029.3693
943,9,4,4,True,25,753.30475
943,9,5,5,True,25,1051.5922
943,9,6,6,True,26,897.4603
943,9,7,7,True,24,522.7705
943,9,8,8,True,25,937.57294
944,9,0,0,True,26,1395.8345
944,9,2,2,True,25,811.09924
944,9,3,3,True,24,903.00055
944,9,4,4,True,24,712.4753
944,9,5,5,True,25,1196.9478
944,9,6,6,True,25,880.6458
944,9,7,7,True,24,916.4115
944,9,8,8,True,25,1189.0117
945,9,0,0,True,26,1286.5011
945,9,2,2,True,25,983.49786
945,9,3,3,True,25,1053.8805
945,9,4,4,True,24,820.0896
945,9,5,5,True,25,1191.8586
945,9,6,6,True,25,939.86383
945,9,7,7,True,24,613.5006
945,9,8,8,True,25,1135.248
946,9,0,0,True,27,1398.9781
946,9,1,1,True,26,1129.7822
946,9,2,2,True,24,609.4424
946,9,3,3,True,24,558.3279
946,9,4,4,True,24,502.64203
946,9,5,5,True,24,706.9901
946,9,6,6,True,25,708.87164
946,9,7,7,True,24,569.25037
946,9,8,8,True,24,588.76056
947,9,0,0,True,26,1196.6294
947,9,2,2,True,24,868.40314
947,9,3,3,True,26,1523.1543
947,9,4,4,True,26,978.5408
947,9,5,5,True,25,1042.1919
947,9,6,6,True,25,1068.5448
947,9,7,7,True,24,603.9313
947,9,8,8,True,27,1509.2561
948,9,0,0,True,26,1094.1774
948,9,1,1,True,26,944.50885
948,9,2,2,True,25,809.01605
948,9,3,3,True,24,524.4816
948,9,4,4,True,26,1062.6698
948,9,5,5,True,25,890.13654
948,9,6,6,True,26,816.32837
948,9,7,7,True,23,384.21347
948,9,8,8,True,26,1072.3282
949,9,0,0,True,27,1481.2383
949,9,1,1,True,27,1247.7203
949,9,2,2,True,26,1176.1216
949,9,3,3,True,24,861.42267
949,9,4,4,True,24,488.66656
949,9,5,5,True,25,865.92206
949,9,6,6,True,25,1041.556
949,9,7,7,True,25,1146.4319
949,9,8,8,True,25,1239.2368
950,9,0,0,True,26,1274.625
950,9,1,1,True,26,1091.3785
950,9,2,2,True,25,796.6844
950,9,3,3,True,25,761.37964
950,9,4,4,True,24,530.7928
950,9,5,5,True,25,853.5151
950,9,6,6,True,25,898.67346
950,9,7,7,True,24,684.15717
950,9,8,8,True,25,1093.398
951,9,0,0,True,25,1125.3964
951,9,2,2,True,24,876.7286
951,9,3,3,True,26,1477.1199
951,9,4,4,True,25,1074.2053
951,9,5,5,True,25,947.68085
951,9,6,6,True,25,814.88586
951,9,7,7,True,25,994.93365
951,9,8,8,True,25,1158.9246
952,9,1,1,True,27,1318.4316
952,9,2,2,True,25,968.7399
952,9,3,3,True,25,958.24316
952,9,4,4,True,25,894.6552
952,9,5,5,True,25,969.70874
952,9,6,6,True,25,956.6964
952,9,7,7,True,25,1050.7131
952,9,8,8,True,25,1029.6062
953,9,0,0,True,27,1360.6101
953,9,1,1,True,26,1125.6669
953,9,2,2,True,25,857.19196
953,9,3,3,True,24,704.8035
953,9,4,4,True,24,608.7249
953,9,5,5,True,24,630.58624
953,9,6,6,True,25,656.4046
953,9,7,7,True,24,727.886
953,9,8,8,True,25,848.55054
954,9,0,0,True,27,1505.4379
954,9,2,2,True,25,701.46564
954,9,3,3,True,26,1127.6316
954,9,4,4,True,23,262.1469
954,9,5,5,True,26,1263.7239
954,9,6,6,True,25,881.60876
954,9,7,7,True,25,875.11945
954,9,8,8,True,25,1017.39813
955,9,0,0,True,26,946.49884
955,9,1,1,True,24,653.1845
955,9,2,2,True,24,632.2547
955,9,3,3,True,24,739.4525
955,9,4,4,True,24,554.24634
955,9,5,5,True,24,645.9404
955,9,6,6,True,25,758.544
955,9,7,7,True,24,499.63986
955,9,8,8,True,24,759.64465
956,9,0,0,True,26,1048.7058
956,9,1,1,True,25,893.66046
956,9,2,2,True,25,742.29443
956,9,3,3,True,24,690.0558
956,9,4,4,True,24,478.12445
956,9,5,5,True,24,741.5969
956,9,6,6,True,25,725.142
956,9,7,7,True,24,516.7466
956,9,8,8,True,24,730.3978
957,9,0,0,True,27,1348.8433
957,9,2,2,True,25,848.4232
957,9,3,3,True,24,834.5232
957,9,4,4,True,24,671.92633
957,9,5,5,True,25,1018.7188
957,9,6,6,True,26,873.3613
957,9,7,7,True,25,871.88934
957,9,8,8,True,25,908.671
958,9,0,0,True,24,753.69226
958,9,2,2,True,25,841.2889
958,9,3,3,True,26,1475.3173
958,9,4,4,True,26,1065.68
958,9,5,5,True,25,984.31244
958,9,6,6,True,26,1217.0978
958,9,7,7,True,24,454.96375
959,9,0,0,True,27,1465.2617
959,9,2,2,True,24,732.36536
959,9,3,3,True,25,908.43604
959,9,4,4,True,26,1236.0902
959,9,5,5,True,26,1087.6268
959,9,6,6,True,25,1058.9773
959,9,7,7,True,25,1214.3055
959,9,8,8,True,25,1042.3234
960,9,0,0,True,26,1231.7983
960,9,1,1,True,26,1224.8694
960,9,2,2,True,25,1069.8065
960,9,3,3,True,24,664.94965
960,9,4,4,True,24,649.9985
960,9,5,5,True,24,600.46063
960,9,6,6,True,25,845.5247
960,9,7,7,True,23,418.21646
960,9,8,8,True,24,775.71387
961,9,0,0,True,26,1130.2584
961,9,1,1,True,26,781.00574
961,9,2,2,True,24,550.5007
961,9,3,3,True,24,562.426
961,9,4,4,True,24,445.45035
961,9,5,5,True,25,709.70276
961,9,6,6,True,25,836.69586
961,9,7,7,True,24,549.5071
961,9,8,8,True,25,1040.0419
962,9,0,0,True,26,1193.8337
962,9,1,1,True,27,1166.6362
962,9,2,2,True,25,971.42676
962,9,3,3,True,25,881.8838
962,9,4,4,True,25,942.5492
962,9,5,5,True,25,968.4849
962,9,6,6,True,25,815.4741
962,9,7,7,True,24,684.0541
962,9,8,8,True,24,671.3054
963,9,1,1,True,25,912.0526
963,9,2,2,True,25,917.6628
963,9,3,3,True,24,635.8687
963,9,4,4,True,24,634.1135
963,9,5,5,True,25,962.29
963,9,6,6,True,26,792.39825
963,9,7,7,True,24,689.28
963,9,8,8,True,25,1017.6605
964,9,0,0,True,26,872.223
964,9,2,2,True,24,527.1812
964,9,3,3,True,25,949.77576
964,9,4,4,True,25,826.88995
964,9,5,5,True,25,711.6797
964,9,6,6,True,25,942.23987
964,9,7,7,True,24,626.85004
964,9,8,8,True,24,716.42377
965,9,0,0,True,27,1368.5017
965,9,1,1,True,25,854.29034
965,9,2,2,True,24,295.7516
965,9,3,3,True,24,279.23825
965,9,4,4,True,24,538.3874
965,9,5,5,True,24,654.33325
965,9,6,6,True,25,705.49554
965,9,7,7,True,24,412.99152
965,9,8,8,True,25,888.5094
966,9,0,0,True,27,1420.3102
966,9,1,1,True,27,1336.1531
966,9,2,2,True,24,686.80273
966,9,3,3,True,25,943.123
966,9,4,4,True,24,559.92145
966,9,5,5,True,25,949.63837
966,9,6,6,True,25,762.2336
966,9,7,7,True,25,1017.056
966,9,8,8,True,25,926.2964
967,9,0,0,True,25,1105.2845
967,9,2,2,True,24,731.1566
967,9,3,3,True,26,1359.6716
967,9,4,4,True,26,1164.6403
967,9,5,5,True,26,1124.3274
967,9,6,6,True,25,1080.8529
967,9,7,7,True,24,702.5795
968,9,0,0,True,27,1496.0966
968,9,2,2,True,25,892.94403
968,9,3,3,True,27,1412.8899
968,9,4,4,True,24,457.32047
968,9,5,5,True,25,1082.8527
968,9,6,6,True,26,716.5187
968,9,7,7,True,24,739.5275
968,9,8,8,True,25,812.89545
969,9,0,0,True,26,1300.6083
969,9,2,2,True,26,1126.0054
969,9,3,3,True,26,1030.5557
969,9,4,4,True,24,574.4728
969,9,5,5,True,25,1089.6165
969,9,6,6,True,25,982.35077
969,9,7,7,True,24,679.84485
969,9,8,8,True,25,902.2029
970,9,1,1,True,26,961.6642
970,9,2,2,True,27,1233.7451
970,9,3,3,True,25,841.91034
970,9,4,4,True,25,850.0812
970,9,5,5,True,24,655.2488
970,9,6,6,True,25,950.452
970,9,7,7,True,24,613.1223
970,9,8,8,True,25,1142.2395
971,9,0,0,True,26,1119.222
971,9,1,1,True,25,952.9523
971,9,2,2,True,24,665.66656
971,9,3,3,True,24,644.1863
971,9,4,4,True,23,362.83328
971,9,5,5,True,24,731.04034
971,9,6,6,True,25,695.7305
971,9,7,7,True,24,479.0574
971,9,8,8,True,24,846.641
972,9,0,0,True,27,1461.0349
972,9,2,2,True,25,829.56854
972,9,3,3,True,25,978.0363
972,9,4,4,True,24,744.4139
972,9,5,5,True,25,1069.599
972,9,6,6,True,26,846.51935
972,9,7,7,True,24,868.8429
972,9,8,8,True,25,1124.9404
973,9,0,0,True,26,1301.3809
973,9,2,2,True,25,741.6124
973,9,3,3,True,24,722.8845
973,9,4,4,True,25,752.339
973,9,5,5,True,24,587.22144
973,9,6,6,True,26,818.7466
973,9,7,7,True,24,626.71765
973,9,8,8,True,25,1021.70935
974,9,0,0,True,26,1198.9429
974,9,2,2,True,24,481.55582
974,9,3,3,True,25,925.35504
974,9,4,4,True,24,650.7096
974,9,5,5,True,25,863.6411
974,9,6,6,True,25,676.40594
974,9,7,7,True,24,548.32745
974,9,8,8,True,24,654.48834
975,9,0,0,True,27,1318.7198
975,9,1,1,True,27,1143.6604
975,9,2,2,True,24,631.7808
975,9,3,3,True,25,1040.5374
975,9,4,4,True,24,714.79297
975,9,5,5,True,25,758.1187
975,9,6,6,True,25,858.3449
975,9,7,7,True,25,1067.1007
975,9,8,8,True,25,897.423
976,9,0,0,True,27,1355.6586
976,9,1,1,True,26,1138.9521
976,9,2,2,True,25,971.839
976,9,3,3,True,25,767.11145
976,9,4,4,True,25,672.7949
976,9,5,5,True,25,763.13434
976,9,6,6,True,25,1020.15247
976,9,7,7,True,24,526.4817
976,9,8,8,True,25,998.3957
977,9,0,0,True,27,1473.1266
977,9,1,1,True,27,1482.4459
977,9,2,2,True,25,813.4839
977,9,3,3,True,26,1516.6315
977,9,4,4,True,25,678.04944
977,9,5,5,True,24,666.41205
977,9,6,6,True,25,1002.90924
977,9,7,7,True,24,867.49176
977,9,8,8,True,24,780.7592
978,9,0,0,True,26,1166.3842
978,9,2,2,True,25,1172.94
978,9,4,4,True,26,1218.7539
978,9,5,5,True,25,1025.5165
978,9,6,6,True,26,911.89087
978,9,7,7,True,24,782.9738
978,9,8,8,True,26,1118.0474
979,9,0,0,True,25,989.70856
979,9,1,1,True,27,1471.501
979,9,2,2,True,23,329.6938
979,9,3,3,True,25,918.50586
979,9,4,4,True,23,353.7697
979,9,5,5,True,25,668.9477
979,9,6,6,True,25,659.9727
979,9,7,7,True,25,992.8127
979,9,8,8,True,25,912.33105
980,9,0,0,True,27,1449.4489
980,9,1,1,True,27,1418.607
980,9,2,2,True,25,712.5146
980,9,3,3,True,25,702.22504
980,9,4,4,True,25,907.29816
980,9,5,5,True,26,1214.14
980,9,6,6,True,26,1056.4275
980,9,7,7,True,25,757.3645
980,9,8,8,True,24,644.9155
981,9,0,0,True,25,1026.9805
981,9,1,1,True,26,783.0996
981,9,2,2,True,24,563.16425
981,9,3,3,True,24,691.12225
981,9,4,4,True,24,438.07077
981,9,5,5,True,25,878.0803
981,9,6,6,True,25,786.86975
981,9,7,7,True,24,659.8591
981,9,8,8,True,25,882.36786
982,9,0,0,True,26,1146.5548
982,9,1,1,True,27,1401.075
982,9,2,2,True,25,860.14185
982,9,3,3,True,25,767.7877
982,9,4,4,True,24,438.47806
982,9,5,5,True,24,671.2496
982,9,6,6,True,25,905.85156
982,9,7,7,True,24,577.4548
982,9,8,8,True,25,840.7288
983,9,0,0,True,26,1208.348
983,9,2,2,True,26,1015.56683
983,9,3,3,True,25,878.3496
983,9,4,4,True,23,393.47934
983,9,5,5,True,24,592.98145
983,9,6,6,True,25,872.7703
983,9,7,7,True,24,603.58514
983,9,8,8,True,25,931.6775
984,9,0,0,True,26,1226.7217
984,9,2,2,True,26,1348.8914
984,9,3,3,True,26,1137.6124
984,9,4,4,True,24,606.4668
984,9,5,5,True,26,1169.859
984,9,6,6,True,26,1068.9944
984,9,7,7,True,23,364.453
984,9,8,8,True,25,963.4163
985,9,1,1,True,27,1376.9768
985,9,2,2,True,26,1095.5364
985,9,3,3,True,25,968.13947
985,9,4,4,True,24,710.3675
985,9,5,5,True,25,858.5412
985,9,6,6,True,26,1014.8246
985,9,7,7,True,25,1004.583
985,9,8,8,True,26,1207.7239
986,9,0,0,True,25,620.91705
986,9,2,2,True,24,515.4066
986,9,3,3,True,26,1315.1893
986,9,4,4,True,24,594.74115
986,9,5,5,True,25,695.6378
986,9,6,6,True,25,810.7145
986,9,7,7,True,23,417.82413
986,9,8,8,True,25,941.5721
987,9,0,0,True,26,1235.7184
987,9,1,1,True,27,1165.9344
987,9,2,2,True,25,1067.9944
987,9,3,3,True,25,883.49475
987,9,4,4,True,24,648.2777
987,9,5,5,True,25,686.2944
987,9,6,6,True,26,993.7379
987,9,7,7,True,24,769.2477
987,9,8,8,True,25,1058.6123
988,9,0,0,True,26,1327.6122
988,9,2,2,True,25,892.9776
988,9,3,3,True,25,889.83484
988,9,4,4,True,24,650.6474
988,9,5,5,True,25,1010.89813
988,9,6,6,True,26,1080.3818
988,9,7,7,True,24,572.53296
988,9,8,8,True,25,946.61816
989,9,0,0,True,26,1191.9542
989,9,2,2,True,25,760.5281
989,9,3,3,True,26,1114.2311
989,9,4,4,True,24,579.6249
989,9,5,5,True,26,1214.2941
989,9,6,6,True,25,898.0685
989,9,7,7,True,24,737.05493
989,9,8,8,True,24,664.4712
990,9,0,0,True,27,1289.0962
990,9,1,1,True,27,1439.2699
990,9,2,2,True,25,793.92694
990,9,3,3,True,24,679.8198
