sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
990,9,4,4,True,23,338.93805
990,9,5,5,True,25,662.4983
990,9,6,6,True,26,862.4761
990,9,7,7,True,24,706.2705
990,9,8,8,True,25,1129.3962
991,9,0,0,True,25,898.14307
991,9,1,1,True,27,1154.2578
991,9,2,2,True,25,1024.228
991,9,3,3,True,25,1273.3
991,9,4,4,True,24,528.18933
991,9,5,5,True,23,284.56985
991,9,6,6,True,25,977.3674
991,9,7,7,True,23,341.2609
992,9,0,0,True,26,1017.0742
992,9,1,1,True,26,1025.0269
992,9,2,2,True,24,528.62555
992,9,3,3,True,24,574.0026
992,9,4,4,True,24,541.809
992,9,5,5,True,24,764.1027
992,9,6,6,True,25,827.70044
992,9,7,7,True,24,558.9696
992,9,8,8,True,25,1117.072
993,9,0,0,True,26,1305.1426
993,9,2,2,True,24,669.2376
993,9,3,3,True,24,705.0915
993,9,4,4,True,23,324.47498
993,9,5,5,True,24,651.47754
993,9,6,6,True,25,683.8304
993,9,7,7,True,24,511.1673
993,9,8,8,True,25,1062.498
994,9,2,2,True,26,836.6463
994,9,3,3,True,24,562.41797
994,9,4,4,True,24,524.9324
994,9,5,5,True,26,1223.2501
994,9,6,6,True,26,593.1054
994,9,7,7,True,25,978.28986
994,9,8,8,True,25,866.51483
995,9,0,0,True,25,793.14246
995,9,2,2,True,24,260.43427
995,9,3,3,True,25,877.98004
995,9,4,4,True,24,268.3412
995,9,5,5,True,24,357.5374
995,9,6,6,True,24,649.27344
995,9,7,7,True,23,357.18762
995,9,8,8,True,25,671.89954
996,9,0,0,True,26,907.32135
996,9,2,2,True,23,235.73077
996,9,3,3,True,25,710.1014
996,9,4,4,True,24,699.0293
996,9,5,5,True,24,699.32965
996,9,6,6,True,24,637.47705
996,9,7,7,True,24,497.11368
996,9,8,8,True,26,1336.6783
997,9,0,0,True,26,998.32007
997,9,1,1,True,27,1293.7577
997,9,2,2,True,24,523.8282
997,9,3,3,True,24,706.4793
997,9,4,4,True,24,428.75635
997,9,5,5,True,24,414.09058
997,9,6,6,True,25,796.0176
997,9,7,7,True,24,395.60208
997,9,8,8,True,25,1017.42914
998,9,0,0,True,26,1327.8091
998,9,1,1,True,26,1203.7263
998,9,2,2,True,25,950.4599
998,9,3,3,True,24,825.69543
998,9,4,4,True,24,571.38165
998,9,5,5,True,24,782.5267
998,9,6,6,True,26,996.3734
998,9,7,7,True,24,637.4135
998,9,8,8,True,25,1028.4352
999,9,2,2,True,25,1087.0208
999,9,3,3,True,25,1109.868
999,9,4,4,True,25,952.15546
999,9,5,5,True,24,749.63794
999,9,6,6,True,26,1120.1937
999,9,7,7,True,24,742.3631
999,9,8,8,True,26,1390.4786
