sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
871,8,1,1,True,25,836.31213
871,8,2,2,True,24,647.7144
871,8,3,3,True,23,449.39737
871,8,4,4,True,25,881.4165
871,8,5,5,True,24,561.115
871,8,6,6,True,25,744.82886
871,8,7,7,True,25,913.6575
871,8,9,9,True,24,592.09796
872,8,0,0,True,26,1079.7838
872,8,1,1,True,24,610.4613
872,8,2,2,True,24,550.71136
872,8,3,3,True,24,462.89847
872,8,4,4,True,25,979.22876
872,8,5,5,True,25,1015.37775
872,8,6,6,True,24,443.19635
872,8,7,7,True,26,1211.1338
872,8,9,9,True,25,683.423
873,8,0,0,True,25,939.4302
873,8,1,1,True,25,654.20636
873,8,2,2,True,24,692.5475
873,8,3,3,True,24,622.8475
873,8,4,4,True,24,493.35483
873,8,5,5,True,24,889.55493
873,8,6,6,True,24,724.682
873,8,7,7,True,25,576.9688
873,8,9,9,True,25,1018.8729
874,8,0,0,True,26,1238.6965
874,8,1,1,True,26,1215.3542
874,8,2,2,True,24,904.7569
874,8,3,3,True,23,462.29428
874,8,4,4,True,25,1183.9641
874,8,5,5,True,25,954.0985
874,8,6,6,True,26,1302.417
874,8,7,7,True,24,681.94574
874,8,9,9,True,25,1048.4803
875,8,0,0,True,26,1127.2981
875,8,1,1,True,26,805.1938
875,8,2,2,True,25,976.18134
875,8,3,3,True,24,524.0124
875,8,4,4,True,26,1109.5472
875,8,5,5,True,25,770.0974
875,8,6,6,True,25,997.22614
875,8,7,7,True,25,719.9778
875,8,9,9,True,24,744.7322
876,8,0,0,True,23,357.13583
876,8,2,2,True,27,1458.0027
876,8,3,3,True,27,1401.887
876,8,5,5,True,25,963.88434
876,8,6,6,True,26,1294.3601
876,8,7,7,True,24,631.985
876,8,9,9,True,26,1120.2955
877,8,0,0,True,26,1079.8334
877,8,1,1,True,24,463.89868
877,8,2,2,True,23,200.56918
877,8,3,3,True,25,752.0658
877,8,4,4,True,26,1303.201
877,8,5,5,True,25,819.1306
877,8,6,6,True,24,505.95752
877,8,7,7,True,26,602.37445
877,8,9,9,True,27,1421.2888
878,8,0,0,True,26,1206.7589
878,8,1,1,True,27,1265.6089
878,8,2,2,True,26,1295.1626
878,8,3,3,True,24,488.78317
878,8,4,4,True,27,1411.6176
878,8,5,5,True,26,1138.3325
878,8,6,6,True,27,1424.9347
878,8,7,7,True,25,606.69104
878,8,9,9,True,24,651.1244
879,8,0,0,True,25,1037.2825
879,8,1,1,True,27,1294.7394
879,8,2,2,True,25,1004.2505
879,8,3,3,True,24,594.01263
879,8,4,4,True,25,1152.0273
879,8,5,5,True,24,624.1939
879,8,6,6,True,25,1071.799
879,8,7,7,True,25,792.0436
879,8,9,9,True,25,1095.5487
880,8,0,0,True,25,1186.6731
880,8,1,1,True,27,1199.8912
880,8,2,2,True,25,964.772
880,8,3,3,True,24,672.98663
880,8,4,4,True,26,1419.9067
880,8,5,5,True,25,941.76056
880,8,6,6,True,26,1451.7487
880,8,7,7,True,25,835.1138
880,8,9,9,True,26,1273.3024
881,8,0,0,True,25,999.3443
881,8,1,1,True,25,679.94855
881,8,2,2,True,24,490.21933
881,8,3,3,True,24,483.17697
881,8,4,4,True,25,918.54834
881,8,5,5,True,24,763.10223
881,8,6,6,True,25,812.29614
881,8,7,7,True,25,706.3377
881,8,9,9,True,24,679.9066
882,8,0,0,True,25,889.50214
882,8,1,1,True,25,629.8928
882,8,2,2,True,24,609.736
882,8,3,3,True,24,501.31924
882,8,4,4,True,27,1266.8998
882,8,5,5,True,25,894.23096
882,8,6,6,True,25,864.8705
882,8,7,7,True,25,1011.79645
882,8,9,9,True,25,930.84534
883,8,0,0,True,26,1217.9835
883,8,1,1,True,24,675.11926
883,8,2,2,True,24,515.4852
883,8,3,3,True,23,390.48047
883,8,4,4,True,25,973.2626
883,8,5,5,True,24,746.91833
883,8,6,6,True,25,740.7355
883,8,7,7,True,24,695.5451
883,8,9,9,True,24,536.8165
884,8,0,0,True,26,1142.1414
884,8,1,1,True,24,582.9949
884,8,2,2,True,24,605.18176
884,8,3,3,True,23,410.04755
884,8,4,4,True,25,662.3111
884,8,5,5,True,24,741.9111
884,8,6,6,True,25,825.36053
884,8,7,7,True,25,658.37604
884,8,9,9,True,25,764.63324
885,8,0,0,True,26,910.3219
885,8,1,1,True,25,667.82556
885,8,2,2,True,24,415.9339
885,8,3,3,True,24,543.12616
885,8,4,4,True,25,766.6629
885,8,5,5,True,25,762.48016
885,8,6,6,True,25,872.88257
885,8,7,7,True,26,624.2163
885,8,9,9,True,25,820.9683
886,8,0,0,True,24,537.6263
886,8,1,1,True,25,617.3354
886,8,2,2,True,25,806.41675
886,8,3,3,True,23,264.67526
886,8,4,4,True,25,675.24664
886,8,5,5,True,24,543.3406
886,8,6,6,True,25,697.7965
886,8,7,7,True,24,464.9
886,8,9,9,True,23,235.3083
887,8,0,0,True,25,696.04456
887,8,1,1,True,24,599.78827
887,8,2,2,True,24,544.72284
887,8,3,3,True,24,311.51083
887,8,4,4,True,24,570.5795
887,8,5,5,True,24,554.2229
887,8,6,6,True,25,959.36383
887,8,7,7,True,24,559.4122
887,8,9,9,True,24,445.25723
888,8,0,0,True,26,1283.4049
888,8,1,1,True,25,929.6295
888,8,2,2,True,26,1122.9341
888,8,3,3,True,24,790.97345
888,8,4,4,True,26,1362.0745
888,8,5,5,True,24,587.915
888,8,6,6,True,24,595.4242
888,8,7,7,True,26,980.57587
888,8,9,9,True,25,1103.2751
889,8,0,0,True,25,918.9722
889,8,1,1,True,24,570.81433
889,8,2,2,True,24,705.1425
889,8,3,3,True,24,313.8949
889,8,4,4,True,25,558.0188
889,8,5,5,True,24,563.9131
889,8,6,6,True,24,180.62392
889,8,7,7,True,25,982.3034
889,8,9,9,True,26,632.8381
890,8,0,0,True,26,1253.4668
890,8,1,1,True,24,620.7326
890,8,2,2,True,24,711.83356
890,8,3,3,True,24,666.96027
890,8,4,4,True,26,1148.2856
890,8,5,5,True,25,1163.6056
890,8,6,6,True,25,906.36475
890,8,7,7,True,25,656.7678
890,8,9,9,True,26,1206.6508
891,8,0,0,True,26,951.061
891,8,1,1,True,24,349.27066
891,8,2,2,True,24,709.9683
891,8,3,3,True,24,466.21347
891,8,4,4,True,25,777.6516
891,8,5,5,True,25,674.07495
891,8,6,6,True,25,820.00854
891,8,7,7,True,23,357.16522
891,8,9,9,True,24,522.0182
892,8,0,0,True,26,1428.4393
892,8,2,2,True,25,1114.2782
892,8,3,3,True,25,1055.7078
892,8,4,4,True,25,1259.9845
892,8,5,5,True,25,1296.6635
892,8,6,6,True,25,980.9949
892,8,7,7,True,25,799.8812
892,8,9,9,True,25,1095.5812
893,8,0,0,True,26,1355.2767
893,8,1,1,True,26,1109.9135
893,8,2,2,True,25,762.94824
893,8,3,3,True,24,483.447
893,8,4,4,True,25,1014.7118
893,8,5,5,True,25,875.6232
893,8,6,6,True,27,1437.5521
893,8,7,7,True,25,559.1207
893,8,9,9,True,26,1023.0933
894,8,0,0,True,27,1197.9445
894,8,1,1,True,26,1197.251
894,8,2,2,True,26,1279.487
894,8,3,3,True,24,651.8052
894,8,4,4,True,24,511.83102
894,8,5,5,True,25,916.9842
894,8,6,6,True,25,682.7774
894,8,7,7,True,24,575.7664
894,8,9,9,True,25,621.85126
895,8,0,0,True,25,804.5353
895,8,1,1,True,25,623.1677
895,8,2,2,True,25,856.5536
895,8,3,3,True,25,646.0774
895,8,4,4,True,26,1103.6761
895,8,5,5,True,24,258.74118
895,8,6,6,True,26,951.49567
895,8,7,7,True,24,237.22142
895,8,9,9,True,25,435.48248
896,8,0,0,True,26,1009.5628
896,8,1,1,True,26,1103.4061
896,8,2,2,True,25,887.89246
896,8,3,3,True,24,516.2606
896,8,4,4,True,24,788.25757
896,8,5,5,True,24,526.1711
896,8,6,6,True,25,1079.5948
896,8,7,7,True,26,880.53107
896,8,9,9,True,25,905.34247
897,8,0,0,True,25,1108.3442
897,8,1,1,True,26,977.6073
897,8,2,2,True,25,963.8605
897,8,3,3,True,26,1252.2136
897,8,4,4,True,25,934.06744
897,8,5,5,True,25,1015.40485
897,8,6,6,True,24,660.79193
897,8,7,7,True,25,841.38043
897,8,9,9,True,25,976.3206
898,8,0,0,True,25,850.38934
898,8,1,1,True,24,578.8083
898,8,2,2,True,24,733.62524
898,8,3,3,True,23,372.78278
898,8,4,4,True,25,932.78723
898,8,5,5,True,24,483.4501
898,8,6,6,True,23,209.4278
898,8,7,7,True,26,784.7707
898,8,9,9,True,25,706.9802
899,8,0,0,True,24,747.4263
899,8,1,1,True,27,1445.5155
899,8,2,2,True,24,795.4923
899,8,3,3,True,24,642.52
899,8,4,4,True,25,1017.8438
899,8,5,5,True,24,835.7589
899,8,6,6,True,24,681.5989
899,8,7,7,True,26,821.85034
899,8,9,9,True,24,459.6466
900,9,0,0,True,27,1514.2928
900,9,3,3,True,26,1327.0667
900,9,4,4,True,24,467.85254
900,9,5,5,True,25,819.7774
900,9,6,6,True,26,1067.3579
900,9,7,7,True,24,783.2177
900,9,8,8,True,25,1130.265
901,9,0,0,True,26,1225.3379
901,9,1,1,True,25,885.2412
901,9,2,2,True,27,1409.8436
901,9,3,3,True,25,657.38495
901,9,4,4,True,24,443.55157
901,9,5,5,True,24,509.24847
901,9,6,6,True,26,1141.8835
901,9,7,7,True,24,676.03326
901,9,8,8,True,25,883.52985
902,9,0,0,True,26,1114.3815
902,9,2,2,True,26,1339.466
902,9,3,3,True,25,816.5121
902,9,4,4,True,25,597.20685
902,9,5,5,True,24,404.4898
902,9,6,6,True,26,1292.0282
902,9,7,7,True,24,649.91693
902,9,8,8,True,25,801.2434
903,9,0,0,True,26,987.9818
903,9,1,1,True,26,757.2919
903,9,2,2,True,25,854.74146
903,9,3,3,True,24,482.8623
903,9,4,4,True,24,383.67044
903,9,5,5,True,24,701.22534
903,9,6,6,True,25,859.42426
903,9,7,7,True,23,463.83835
903,9,8,8,True,25,1064.1593
904,9,0,0,True,27,1201.157
904,9,1,1,True,24,381.5049
904,9,2,2,True,26,1118.398
904,9,3,3,True,23,389.0694
904,9,4,4,True,24,328.65027
904,9,5,5,True,24,573.2495
904,9,6,6,True,25,1008.7819
904,9,7,7,True,25,718.7802
904,9,8,8,True,25,931.487
905,9,0,0,True,27,1206.9122
905,9,2,2,True,27,1124.9337
905,9,3,3,True,25,802.83124
905,9,4,4,True,24,460.757
905,9,5,5,True,24,528.59155
905,9,6,6,True,25,1005.9195
905,9,7,7,True,25,709.695
905,9,8,8,True,24,664.7383
906,9,0,0,True,26,1324.0427
906,9,1,1,True,27,1294.3121
906,9,2,2,True,27,1407.268
906,9,3,3,True,25,716.13336
906,9,4,4,True,24,416.92685
906,9,5,5,True,25,674.7007
906,9,6,6,True,26,947.41437
906,9,7,7,True,24,391.95407
906,9,8,8,True,26,1205.146
907,9,0,0,True,26,1301.733
907,9,1,1,True,27,1153.0338
907,9,2,2,True,26,1423.0323
907,9,3,3,True,25,863.0325
907,9,4,4,True,24,483.12006
907,9,5,5,True,24,714.3116
907,9,6,6,True,25,945.8335
907,9,7,7,True,24,533.48193
907,9,8,8,True,25,1002.8285
908,9,0,0,True,26,1232.648
908,9,1,1,True,26,1080.8575
908,9,2,2,True,26,1269.1777
908,9,3,3,True,24,754.4707
908,9,4,4,True,24,591.08966
908,9,5,5,True,24,710.8277
908,9,6,6,True,25,951.82196
908,9,7,7,True,23,412.1735
908,9,8,8,True,26,1310.0461
909,9,0,0,True,26,1353.5051
909,9,3,3,True,25,1004.2136
909,9,4,4,True,25,940.949
909,9,5,5,True,25,1017.86444
909,9,7,7,True,24,689.9884
909,9,8,8,True,26,1186.2277
910,9,0,0,True,25,799.5886
910,9,1,1,True,27,1377.4647
910,9,2,2,True,25,928.0625
910,9,3,3,True,25,924.7713
910,9,4,4,True,24,483.95145
910,9,5,5,True,24,609.3234
910,9,6,6,True,25,728.8134
910,9,7,7,True,23,303.73013
910,9,8,8,True,25,991.3909
911,9,0,0,True,26,1188.6758
911,9,2,2,True,26,1121.9028
911,9,3,3,True,24,292.01028
911,9,4,4,True,24,650.1846
911,9,5,5,True,24,657.1339
911,9,6,6,True,26,769.93896
911,9,7,7,True,24,534.14044
911,9,8,8,True,25,814.0909
912,9,0,0,True,26,1137.4274
912,9,1,1,True,26,864.2037
912,9,2,2,True,26,1436.1261
912,9,3,3,True,24,583.672
912,9,4,4,True,23,341.864
912,9,5,5,True,24,582.1546
912,9,6,6,True,25,1035.4226
912,9,7,7,True,24,633.0585
912,9,8,8,True,26,1031.6066
913,9,0,0,True,27,1455.6589
913,9,1,1,True,27,1276.9507
913,9,3,3,True,24,659.35425
913,9,4,4,True,24,711.842
913,9,5,5,True,24,594.6444
913,9,6,6,True,24,628.23083
913,9,7,7,True,24,890.57623
913,9,8,8,True,25,930.95544
914,9,0,0,True,26,1166.2512
914,9,1,1,True,26,679.97943
914,9,2,2,True,26,1383.9241
914,9,3,3,True,24,618.10596
914,9,4,4,True,23,180.69588
914,9,5,5,True,24,479.04175
914,9,6,6,True,25,784.26465
914,9,7,7,True,24,499.77695
914,9,8,8,True,25,879.2656
915,9,0,0,True,27,1398.2628
915,9,1,1,True,26,640.9243
915,9,2,2,True,26,1139.2937
915,9,3,3,True,24,772.10297
915,9,4,4,True,23,364.2266
915,9,5,5,True,23,356.62585
915,9,6,6,True,24,483.35803
915,9,7,7,True,25,702.613
915,9,8,8,True,25,838.6483
916,9,0,0,True,27,1258.277
916,9,1,1,True,25,863.9242
916,9,2,2,True,26,1223.3246
916,9,3,3,True,23,365.62274
916,9,4,4,True,24,590.2093
916,9,5,5,True,25,685.7135
916,9,6,6,True,26,773.27875
916,9,7,7,True,24,510.76904
916,9,8,8,True,25,758.67645
917,9,0,0,True,27,1188.0151
917,9,1,1,True,26,718.0125
917,9,2,2,True,25,879.3464
917,9,3,3,True,24,585.1786
917,9,4,4,True,23,244.86731
917,9,5,5,True,24,616.5468
917,9,6,6,True,25,900.47266
917,9,7,7,True,23,431.84604
917,9,8,8,True,25,815.6047
918,9,0,0,True,26,961.3782
918,9,1,1,True,24,607.15234
918,9,2,2,True,24,678.0029
918,9,3,3,True,23,445.83292
918,9,4,4,True,24,455.9638
918,9,5,5,True,23,319.48395
918,9,6,6,True,24,530.2745
918,9,7,7,True,24,415.7776
918,9,8,8,True,24,596.6121
919,9,0,0,True,27,1251.9058
919,9,1,1,True,25,782.117
919,9,2,2,True,25,1078.6853
919,9,3,3,True,25,629.2281
919,9,4,4,True,24,464.36514
919,9,5,5,True,24,616.48846
919,9,6,6,True,25,787.1144
919,9,7,7,True,24,498.57196
919,9,8,8,True,25,1062.0645
920,9,0,0,True,27,1391.2638
920,9,2,2,True,27,1488.9043
920,9,3,3,True,26,1079.183
920,9,4,4,True,24,593.4383
920,9,5,5,True,25,901.7666
920,9,6,6,True,26,1133.2577
920,9,7,7,True,25,932.94104
921,9,0,0,True,26,1065.0671
921,9,1,1,True,26,969.9505
921,9,3,3,True,24,567.8768
921,9,4,4,True,24,422.74814
921,9,5,5,True,25,600.0
921,9,6,6,True,26,794.6773
921,9,7,7,True,24,384.0625
921,9,8,8,True,26,1168.7288
922,9,0,0,True,25,695.03094
922,9,1,1,True,26,596.0596
922,9,2,2,True,25,720.5193
922,9,3,3,True,24,410.91483
922,9,4,4,True,24,505.91006
922,9,5,5,True,23,214.22185
922,9,6,6,True,25,815.5789
922,9,7,7,True,23,266.74146
922,9,8,8,True,25,844.63837
923,9,0,0,True,24,799.3185
923,9,2,2,True,24,670.6392
923,9,3,3,True,26,808.52704
923,9,4,4,True,24,550.8421
923,9,5,5,True,25,968.49524
923,9,6,6,True,26,1152.6439
923,9,7,7,True,24,539.20496
923,9,8,8,True,24,507.85037
924,9,0,0,True,25,1128.0271
924,9,2,2,True,26,982.39557
924,9,3,3,True,25,842.7882
924,9,4,4,True,24,579.44714
924,9,5,5,True,24,608.37573
924,9,6,6,True,25,1041.987
924,9,7,7,True,23,276.4471
924,9,8,8,True,25,897.6542
925,9,0,0,True,25,969.5066
925,9,1,1,True,26,935.7986
925,9,2,2,True,25,1057.8175
925,9,3,3,True,25,551.55414
925,9,4,4,True,24,617.8786
925,9,5,5,True,24,381.6438
925,9,6,6,True,26,773.76544
925,9,7,7,True,23,366.60605
925,9,8,8,True,25,991.171
926,9,0,0,True,26,995.7801
926,9,1,1,True,27,1043.4448
926,9,3,3,True,26,910.1379
926,9,4,4,True,24,370.57388
926,9,5,5,True,26,946.6826
926,9,6,6,True,26,1126.1483
926,9,7,7,True,25,742.21356
926,9,8,8,True,24,677.7898
927,9,0,0,True,26,1216.7374
927,9,1,1,True,26,886.77167
927,9,2,2,True,26,1373.1774
927,9,3,3,True,25,688.27686
927,9,4,4,True,23,338.21738
927,9,5,5,True,24,409.50702
927,9,6,6,True,25,1043.44
927,9,7,7,True,23,471.5517
927,9,8,8,True,25,1030.5547
928,9,0,0,True,26,1058.8574
928,9,3,3,True,25,779.5537
928,9,4,4,True,25,778.6019
928,9,5,5,True,25,734.0627
928,9,6,6,True,26,891.3058
928,9,7,7,True,23,289.00174
929,9,0,0,True,27,1376.6431
929,9,1,1,True,25,778.61993
929,9,2,2,True,25,1044.4735
929,9,3,3,True,24,577.9472
929,9,4,4,True,23,323.2383
929,9,5,5,True,25,729.42444
929,9,6,6,True,26,758.9335
929,9,7,7,True,24,612.076
929,9,8,8,True,25,874.5616
930,9,0,0,True,26,1024.0815
930,9,1,1,True,26,974.99536
930,9,2,2,True,24,681.7609
930,9,3,3,True,24,256.3669
930,9,4,4,True,24,509.6744
930,9,5,5,True,25,696.1178
930,9,6,6,True,26,1179.9347
930,9,7,7,True,23,237.20456
930,9,8,8,True,26,1453.0789
931,9,0,0,True,27,1492.4849
931,9,1,1,True,27,1418.9464
931,9,2,2,True,27,1345.4468
931,9,3,3,True,25,868.54535
931,9,4,4,True,24,452.54062
931,9,5,5,True,25,774.3552
931,9,6,6,True,26,889.78253
931,9,7,7,True,24,586.1664
931,9,8,8,True,25,1020.9922
932,9,0,0,True,26,1113.2147
932,9,1,1,True,27,947.5284
932,9,2,2,True,25,1021.74164
932,9,3,3,True,25,708.4653
932,9,4,4,True,23,213.51581
932,9,5,5,True,24,512.4139
932,9,6,6,True,25,727.1217
932,9,7,7,True,24,483.87396
932,9,8,8,True,25,779.5563
933,9,0,0,True,27,1413.1401
933,9,1,1,True,27,1144.3217
933,9,2,2,True,25,1015.59735
933,9,3,3,True,25,612.3937
933,9,4,4,True,24,545.9103
933,9,5,5,True,25,962.5939
933,9,6,6,True,25,981.157
933,9,7,7,True,24,870.3528
933,9,8,8,True,24,843.1032
934,9,0,0,True,26,1002.24896
934,9,1,1,True,26,942.0372
934,9,2,2,True,25,846.99884
934,9,3,3,True,24,614.9179
934,9,4,4,True,24,609.04266
934,9,5,5,True,24,555.1333
934,9,6,6,True,25,888.57416
934,9,7,7,True,24,646.45496
934,9,8,8,True,25,1037.11
935,9,0,0,True,26,1324.7891
935,9,1,1,True,26,1072.979
935,9,2,2,True,26,1444.5938
935,9,3,3,True,25,725.0841
935,9,4,4,True,24,534.5007
935,9,5,5,True,24,727.251
935,9,6,6,True,26,862.31836
935,9,7,7,True,24,555.31793
935,9,8,8,True,25,978.6072
936,9,3,3,True,26,1490.6653
936,9,4,4,True,24,637.7876
936,9,5,5,True,26,1227.5406
936,9,6,6,True,26,1218.4601
936,9,7,7,True,24,700.1071
937,9,0,0,True,26,1252.268
937,9,1,1,True,26,557.3284
937,9,2,2,True,25,944.9889
937,9,3,3,True,25,789.674
937,9,4,4,True,23,246.07317
937,9,5,5,True,24,534.1657
937,9,6,6,True,25,888.85486
937,9,7,7,True,24,510.02744
937,9,8,8,True,25,879.17633
938,9,0,0,True,26,958.3162
938,9,1,1,True,25,564.05676
938,9,2,2,True,24,586.6762
938,9,3,3,True,24,416.76132
938,9,4,4,True,23,180.60454
938,9,5,5,True,24,683.6849
938,9,6,6,True,25,706.8458
938,9,7,7,True,23,374.88666
938,9,8,8,True,26,1188.8524
939,9,0,0,True,26,1040.6835
939,9,1,1,True,26,795.89636
939,9,2,2,True,25,886.8061
939,9,3,3,True,24,625.8171
939,9,4,4,True,24,299.79993
939,9,5,5,True,24,709.0085
939,9,6,6,True,25,952.26624
939,9,7,7,True,23,460.55185
939,9,8,8,True,25,886.52637
940,9,0,0,True,27,1261.1896
940,9,1,1,True,25,757.3929
940,9,2,2,True,26,1226.4612
940,9,3,3,True,24,633.5511
940,9,4,4,True,24,480.6246
940,9,5,5,True,24,610.0566
940,9,6,6,True,25,760.1618
940,9,7,7,True,25,714.69293
940,9,8,8,True,25,994.15393
941,9,2,2,True,27,1362.0892
941,9,3,3,True,25,573.219
941,9,4,4,True,24,622.89166
941,9,5,5,True,26,879.1774
941,9,6,6,True,26,1177.079
941,9,7,7,True,25,1072.5782
941,9,8,8,True,25,1054.4838
942,9,0,0,True,26,1088.7318
942,9,2,2,True,27,1202.7739
942,9,3,3,True,25,995.4115
942,9,4,4,True,25,820.8721
942,9,5,5,True,25,798.34393
942,9,6,6,True,26,950.1926
942,9,7,7,True,23,378.03174
942,9,8,8,True,26,1219.2009
943,9,0,0,True,26,1226.9683
943,9,1,1,True,27,1218.2914
943,9,2,2,True,27,1501.6987
943,9,3,3,True,24,649.27655
943,9,4,4,True,25,695.6501
943,9,5,5,True,25,733.83514
943,9,6,6,True,26,959.12616
943,9,7,7,True,23,455.6018
943,9,8,8,True,25,1033.8181
944,9,0,0,True,26,1403.5238
944,9,2,2,True,26,1383.4844
944,9,3,3,True,24,758.51105
944,9,4,4,True,24,605.0339
944,9,5,5,True,24,817.4038
944,9,6,6,True,25,1070.4237
944,9,7,7,True,24,593.5225
944,9,8,8,True,25,1254.931
945,9,0,0,True,26,1263.7603
945,9,1,1,True,27,1082.7552
945,9,2,2,True,26,1271.4027
945,9,3,3,True,25,727.4249
945,9,4,4,True,24,418.16623
945,9,5,5,True,24,687.9753
945,9,6,6,True,25,1032.971
945,9,7,7,True,23,459.23523
945,9,8,8,True,25,1054.5273
946,9,0,0,True,26,1216.0785
946,9,1,1,True,26,736.4876
946,9,2,2,True,25,789.45233
946,9,3,3,True,24,506.3003
946,9,4,4,True,23,409.60468
946,9,5,5,True,24,555.27563
946,9,6,6,True,25,790.632
946,9,7,7,True,24,534.69055
946,9,8,8,True,24,686.3789
947,9,0,0,True,26,1058.1965
947,9,2,2,True,26,1253.6494
947,9,3,3,True,25,1090.0793
947,9,4,4,True,25,571.33966
947,9,5,5,True,25,765.2359
947,9,6,6,True,25,1037.2391
947,9,7,7,True,24,569.3558
948,9,0,0,True,26,806.245
948,9,1,1,True,24,699.92786
948,9,2,2,True,26,943.76587
948,9,3,3,True,23,267.0674
948,9,4,4,True,25,614.73083
948,9,5,5,True,25,702.58093
948,9,6,6,True,26,941.9639
948,9,7,7,True,23,227.03523
948,9,8,8,True,24,648.71106
949,9,0,0,True,26,1348.2604
949,9,1,1,True,27,1005.8052
949,9,3,3,True,24,509.97253
949,9,4,4,True,23,249.26291
949,9,5,5,True,25,792.35474
949,9,6,6,True,26,933.17096
949,9,7,7,True,25,1072.9888
949,9,8,8,True,25,1111.3735
950,9,0,0,True,26,1219.7086
950,9,1,1,True,26,853.7002
950,9,2,2,True,26,1340.9042
950,9,3,3,True,25,731.69324
950,9,4,4,True,23,291.91095
950,9,5,5,True,24,687.0109
950,9,6,6,True,25,987.5262
950,9,7,7,True,24,427.47983
950,9,8,8,True,25,1077.2758
951,9,3,3,True,25,1122.057
951,9,4,4,True,24,764.7745
951,9,5,5,True,25,930.4273
951,9,6,6,True,25,968.905
951,9,7,7,True,24,788.46875
951,9,8,8,True,26,1507.018
952,9,1,1,True,26,943.0244
952,9,2,2,True,27,1401.2523
952,9,3,3,True,25,670.5147
952,9,4,4,True,23,408.21194
952,9,5,5,True,25,739.3808
952,9,6,6,True,26,1244.342
952,9,7,7,True,25,903.1052
952,9,8,8,True,25,997.7184
953,9,0,0,True,26,1289.9218
953,9,1,1,True,26,734.2466
953,9,2,2,True,26,1106.8035
953,9,3,3,True,24,616.82007
953,9,4,4,True,23,346.3813
953,9,5,5,True,24,630.8312
953,9,6,6,True,25,773.21405
953,9,7,7,True,24,597.355
953,9,8,8,True,25,1120.6788
954,9,0,0,True,26,1253.742
954,9,2,2,True,27,1166.3207
954,9,3,3,True,25,1102.6763
954,9,4,4,True,23,197.1573
954,9,5,5,True,26,1147.7717
954,9,6,6,True,25,894.4261
954,9,7,7,True,25,741.3852
954,9,8,8,True,25,1128.4414
955,9,0,0,True,26,1125.4541
955,9,1,1,True,24,626.8445
955,9,2,2,True,24,670.4081
955,9,3,3,True,24,510.88943
955,9,4,4,True,24,434.29483
955,9,5,5,True,24,595.4931
955,9,6,6,True,25,790.4138
955,9,7,7,True,23,387.9781
955,9,8,8,True,25,1048.4274
956,9,0,0,True,26,1018.2662
956,9,1,1,True,25,730.5094
956,9,2,2,True,25,1070.5554
956,9,3,3,True,24,518.0309
956,9,4,4,True,24,494.19327
956,9,5,5,True,24,529.81036
956,9,6,6,True,25,799.725
956,9,7,7,True,23,458.70905
956,9,8,8,True,24,827.4527
957,9,0,0,True,27,1402.0499
957,9,2,2,True,26,1392.459
957,9,3,3,True,23,444.3377
957,9,4,4,True,24,605.1744
957,9,5,5,True,25,885.7031
957,9,6,6,True,26,1023.4041
957,9,7,7,True,24,744.35675
957,9,8,8,True,25,1038.6116
958,9,0,0,True,24,577.28156
958,9,2,2,True,27,1447.1804
958,9,3,3,True,25,861.6281
958,9,4,4,True,26,950.482
958,9,5,5,True,25,687.7892
958,9,6,6,True,26,1383.8912
958,9,7,7,True,24,390.27554
959,9,2,2,True,26,1315.577
959,9,3,3,True,24,734.0504
959,9,4,4,True,24,829.87225
959,9,5,5,True,26,1112.6936
959,9,6,6,True,26,1170.5537
959,9,7,7,True,25,907.42
959,9,8,8,True,25,1202.7435
960,9,0,0,True,26,1102.8304
960,9,1,1,True,26,780.5568
960,9,2,2,True,26,1156.6871
960,9,3,3,True,23,464.63535
960,9,4,4,True,24,499.0511
960,9,5,5,True,24,648.4165
960,9,6,6,True,26,1184.8806
